,RBF_DivMom_0.0_1.0_0.0,RBF_DivMom_0.0_1.0_0.15,RBF_DivMom_0.0_1.0_0.3,RBF_DivMom_0.0_1.0_0.45,RBF_DivMom_0.0_1.0_0.6,RBF_DivMom_0.0_1.0_0.75,RBF_DivMom_0.0_1.0_0.9,RBF_DivMom_0.0_1.0_1.0,RBF_DivMom_0.1_0.9_0.0,RBF_DivMom_0.1_0.9_0.15,RBF_DivMom_0.1_0.9_0.3,RBF_DivMom_0.1_0.9_0.45,RBF_DivMom_0.1_0.9_0.6,RBF_DivMom_0.1_0.9_0.75,RBF_DivMom_0.1_0.9_0.9,RBF_DivMom_0.1_0.9_1.0,RBF_DivMom_0.2_0.8_0.0,RBF_DivMom_0.2_0.8_0.15,RBF_DivMom_0.2_0.8_0.3,RBF_DivMom_0.2_0.8_0.45,RBF_DivMom_0.2_0.8_0.6,RBF_DivMom_0.2_0.8_0.75,RBF_DivMom_0.2_0.8_0.9,RBF_DivMom_0.2_0.8_1.0,RBF_DivMom_0.3_0.7_0.0,RBF_DivMom_0.3_0.7_0.15,RBF_DivMom_0.3_0.7_0.3,RBF_DivMom_0.3_0.7_0.45,RBF_DivMom_0.3_0.7_0.6,RBF_DivMom_0.3_0.7_0.75,RBF_DivMom_0.3_0.7_0.9,RBF_DivMom_0.3_0.7_1.0,RBF_DivMom_0.4_0.6_0.0,RBF_DivMom_0.4_0.6_0.15,RBF_DivMom_0.4_0.6_0.3,RBF_DivMom_0.4_0.6_0.45,RBF_DivMom_0.4_0.6_0.6,RBF_DivMom_0.4_0.6_0.75,RBF_DivMom_0.4_0.6_0.9,RBF_DivMom_0.4_0.6_1.0,RBF_DivMom_0.5_0.5_0.0,RBF_DivMom_0.5_0.5_0.15,RBF_DivMom_0.5_0.5_0.3,RBF_DivMom_0.5_0.5_0.45,RBF_DivMom_0.5_0.5_0.6,RBF_DivMom_0.5_0.5_0.75,RBF_DivMom_0.5_0.5_0.9,RBF_DivMom_0.5_0.5_1.0,RBF_DivMom_0.6_0.4_0.0,RBF_DivMom_0.6_0.4_0.15,RBF_DivMom_0.6_0.4_0.3,RBF_DivMom_0.6_0.4_0.45,RBF_DivMom_0.6_0.4_0.6,RBF_DivMom_0.6_0.4_0.75,RBF_DivMom_0.6_0.4_0.9,RBF_DivMom_0.6_0.4_1.0,RBF_DivMom_0.7_0.3_0.0,RBF_DivMom_0.7_0.3_0.15,RBF_DivMom_0.7_0.3_0.3,RBF_DivMom_0.7_0.3_0.45,RBF_DivMom_0.7_0.3_0.6,RBF_DivMom_0.7_0.3_0.75,RBF_DivMom_0.7_0.3_0.9,RBF_DivMom_0.7_0.3_1.0,RBF_DivMom_0.8_0.2_0.0,RBF_DivMom_0.8_0.2_0.15,RBF_DivMom_0.8_0.2_0.3,RBF_DivMom_0.8_0.2_0.45,RBF_DivMom_0.8_0.2_0.6,RBF_DivMom_0.8_0.2_0.75,RBF_DivMom_0.8_0.2_0.9,RBF_DivMom_0.8_0.2_1.0,RBF_DivMom_0.9_0.1_0.0,RBF_DivMom_0.9_0.1_0.15,RBF_DivMom_0.9_0.1_0.3,RBF_DivMom_0.9_0.1_0.45,RBF_DivMom_0.9_0.1_0.6,RBF_DivMom_0.9_0.1_0.75,RBF_DivMom_0.9_0.1_0.9,RBF_DivMom_0.9_0.1_1.0,RBF_DivMom_1.0_0.0_0.0,RBF_DivMom_1.0_0.0_0.15,RBF_DivMom_1.0_0.0_0.3,RBF_DivMom_1.0_0.0_0.45,RBF_DivMom_1.0_0.0_0.6,RBF_DivMom_1.0_0.0_0.75,RBF_DivMom_1.0_0.0_0.9,RBF_DivMom_1.0_0.0_1.0,SP500
2023-05-12,1.0122097999442599,0.9892009262661375,0.9587067992361337,0.9688836856303924,0.9285660344708655,0.8405670696799465,0.842815414246165,-5.1495102516729165,1.0106805306233335,0.9869587822954143,0.9579703686233315,0.9701362881281678,0.9299479590792183,0.8469779077875363,0.8492264003453635,-4.471245556340237,1.0091111999316797,0.9846700315952556,0.9571651195946816,0.9712862966365688,0.931176406924425,0.8531030619131178,0.8552017238741999,-3.8094638972414976,1.007502045042151,0.9823350369469088,0.9562913548265847,0.9723336370798809,0.9322517920368631,0.8589424867406249,0.8607425634927128,-3.1642404213494846,1.0058533063858575,0.9799541656000146,0.955349386972171,0.9732782579244419,0.9331745746201724,0.8644962804974756,0.8658503629406298,-2.535637212206005,1.0041652276104784,0.9775277892018654,0.9543395385641632,0.9741201301513706,0.9339452606176791,0.8697646833579364,0.8705268273637838,-1.9237034387016592,1.002438055538303,0.9750562837262566,0.9532621419161519,0.9748592472232669,0.9345644012632098,0.8747480757793251,0.874773919486256,-1.3284755124963685,1.0006720401240383,0.9725400294019321,0.9521175390223321,0.9754956250448884,0.935032592616548,0.8794469767727993,0.878593855632614,-0.7499772538384072,0.9988674344123571,0.9699794106406282,0.9509060814556809,0.9760293019178434,0.935350475083854,0.8838620421105486,0.8819891016046678,-0.18822006553525175,0.9970244944952471,0.9673748159647616,0.9496281302646651,0.9764603384893316,0.9355187329233345,0.8879940624712074,0.8849623684172597,0.35679688517432934,0.9951434794690946,0.9647266379347437,0.9482840558684503,0.9767888176949265,0.9355380937364651,0.891843961525326,0.8875166078976613,0.8850864771020903,0.9002398672936498
2023-05-19,1.0459403157512182,1.0216476947584356,0.9874509469352798,0.9979329588651737,0.9554874739223489,0.8641672604968779,0.8667841947263758,-5.274349971327636,1.0435041481657148,1.0184361044934898,0.9851946030452204,0.9977062616829209,0.9555579477677558,0.8694556306661749,0.8718419915027402,-4.571378069751894,1.0410292423265528,1.0151805339324456,0.9828698955035536,0.9973702983279108,0.9554669245100161,0.8744314576195732,0.8764301276120932,-3.887735089924825,1.038515944490453,1.0118814836885492,0.9804774574447026,0.9969254740830779,0.9552154975327574,0.8790960129312629,0.880552172043373,-3.223406189213639,1.0359646034664944,1.0085394576565392,0.9780179303235504,0.9963722177715716,0.9548048050562463,0.8834507151449137,0.8842119559619226,-2.5783626858717748,1.033375570559416,1.0051549629196252,0.9754919637381554,0.9957109815526521,0.9542360293588702,0.8874971270407948,0.8874135665681526,-1.9525623307735984,1.0307491995128504,1.0017285096564335,0.9729002152517547,0.9949422407116888,0.95351039598647,0.8912369528492076,0.8901613408390715,-1.345949586253614,1.0280858464525364,0.9982606110479226,0.9702433502141303,0.9940664934443352,0.9526291729499465,0.8946720354127166,0.8924598591590724,-0.7584559116933945,1.0253858698294727,0.9947517831842787,0.967522041582325,0.9930842606349825,0.9515936699116185,0.8978043532997381,0.8943139388463598,-0.1900000554985737,1.0226496303630868,0.991202544971836,0.9647369697408226,0.9919960856295916,0.950405237360778,0.9006360178720105,0.8957286275814266,0.3595116468920698,1.0198774909843504,0.9876134180400109,0.9618888223211776,0.9908025340029633,0.949065265778899,0.9031692703084766,0.8967091967439859,0.8901849693242638,0.9150616452216334
2023-05-26,1.1047980412432221,1.08048408407238,1.0429381588097124,1.0600119326184427,1.026124023063164,0.9320742905214497,0.9379091496894693,-5.7380166504141,1.0981156919056936,1.0730845378112395,1.0365685462764245,1.055811421945578,1.022452624665654,0.93378185746094,0.9388232899128374,-4.948113435821667,1.0914119156962283,1.065664070727098,1.0301455419117374,1.0514975146705912,1.0186085039994037,0.9351065794542663,0.9391812501214614,-4.186755623650323,1.084687531894299,1.0582237249589623,1.0236706366191948,1.0470719374341562,1.0145947222787766,0.9360541201863197,0.9389942034499523,-3.4536085024845913,1.0779433569812265,1.050764538194004,1.017145319708047,1.0425364350738635,1.01041437101596,0.9366302757796708,0.9382735265930517,-2.7483229359665886,1.0711802045311543,1.0432875435065179,1.0105710785412503,1.0378927699443354,1.006070570321056,0.936840968532094,0.9370307864665895,-2.0705360313832437,1.064398885103293,1.03579376919904,1.003949398187039,1.033142721236077,1.0015664672077258,0.9366922406730265,0.9352777269380455,-1.4198718067842828,1.0576002061354837,1.0282842386456323,0.9972817610741617,1.0282880842933062,0.9969052339051688,0.9361902481433055,0.9330262556376769,-0.79594185598317,1.0507849718390405,1.0207599701373393,0.9905696466507893,1.0233306699310247,0.992090066177252,0.935341254402489,0.9302884308609087,-0.1983460108079276,1.0439539830949562,1.013221976729865,0.9838145310472312,1.0182723037515973,0.987124181649563,0.9341516242679414,0.92707644857244,0.3733270000158125,1.0371080373513926,1.0056712660934624,0.9770178867424538,1.0131148254610514,0.9820108181451529,0.9326278177897881,0.9234026295222465,0.91949889595232,0.9180020402172775
2023-06-02,1.1204468316530807,1.0955241496137558,1.0599902347570522,1.0764182249358156,1.0393877561909275,0.944954574356395,0.952138657644054,-5.824895160384544,1.1136978679960465,1.088033546702551,1.0535848334971225,1.072512635806754,1.0364915263935528,0.947355386012101,0.9538032834322724,-5.027728151771255,1.1069268316469572,1.080521566579855,1.0471243203403127,1.0684889536913962,1.033414156052799,0.9493699622180266,0.9549038528325088,-4.258093610165808,1.1001345519114205,1.072989265227252,1.0406102002989495,1.0643488177468092,1.0301583364445535,0.9510032334552133,0.9554504256279059,-3.5157320766310485,1.0933218553406439,1.0654376941587183,1.0340439771578398,1.0600938879879358,1.0267267994833962,0.9522602810989484,0.9554533039554437,-2.8003681234861664,1.0864895656204945,1.0578679002570848,1.0274271531158712,1.055725844627046,1.0231223161157605,0.9531463315221715,0.9549230195107763,-2.111710967739371,1.0796385034618265,1.0502809256126744,1.0207612284311092,1.051246387410512,1.0193476947105446,0.9536667501912122,0.9538703207612624,-1.449455086827861,1.0727694864921373,1.0426778073641283,1.0140477010694802,1.0466572349531462,1.015405779447987,0.9538270357583819,0.9523061601787565,-0.8132808359934276,1.0658833291484975,1.0350595775414213,1.0072880663570523,1.0419601240703793,1.011299448707691,0.9536328141559217,0.9502416815035292,-0.2028550666321289,1.0589808425718525,1.0274272629111236,1.0004838166360537,1.0371568091085308,1.007031613456612,0.9530898326957148,0.9476882070505092,0.3821682550324887,1.052062834502607,1.019781884823891,0.9936364409246266,1.032249061273404,1.0026052156378464,0.9522039541791105,0.9446572250688122,0.942147429592644,0.9347927860197862
2023-06-09,1.1389748366433028,1.113395705871413,1.0801850142962415,1.0979329859817157,1.0607079481299073,0.9666713802650696,0.974220420552915,-5.971858232002435,1.1306254719958604,1.1042838909717982,1.0722952748217907,1.0931213187988786,1.05756287028243,0.9688348363731167,0.9758867736874215,-5.154957757820856,1.1222717727847982,1.0951710490824318,1.0643660805775057,1.0881954110968024,1.054234061193232,0.9706019364772889,0.9769759038727693,-4.3661683079595965,1.1139146672242202,1.0860583374028605,1.0563991731928806,1.0831572045137348,1.0507243651880105,0.971978077595802,0.977498168455945,-3.6052300480656574,1.1055550763085271,1.0769469027973366,1.0483962852688238,1.0780086568363434,1.047036666067497,0.9729688048327049,0.977464171165077,-2.87186668905751,1.0971939137187938,1.067837881660511,1.0403591400226826,1.0727517412480039,1.0431738854319879,0.9735798051219043,0.9768847489731539,-2.1657861102442966,1.0888320857313154,1.0587323997866769,1.0322894509395877,1.0673884455774196,1.0391389810050378,0.9738169009742834,0.9757709589730884,-1.4866809850891871,1.0804704911283687,1.0496315722425487,1.0241889214301676,1.0619207715478538,1.0349349449571514,0.9736860442325501,0.974134065275964,-0.8342294089291271,1.0721100211111287,1.0405365032435556,1.0160592444946226,1.0563507340272447,1.030564802230374,0.9731933098384099,0.9719855259440838,-0.2080955279731966,1.0637515592148177,1.0314482860336904,1.0079021023932588,1.0506803602794865,1.02603160886461,0.9723448896165662,0.9693369799702641,0.392069831087287,1.055395981225989,1.0223680027688706,0.9997191663234491,1.0449116892171189,1.0213384503265266,0.9711470860799638,0.9662002343145718,0.9666285315134021,0.9383923104116336
2023-06-16,1.1501104143812597,1.1256634168106767,1.0916450160577122,1.106754536387474,1.0662980619901692,0.9710130368591314,0.9772590379974625,-6.010083176670732,1.1423203148978915,1.1171810764731127,1.0843221759014536,1.1027690818710354,1.064829386079644,0.9749604625228216,0.9809537008385344,-5.201289824918545,1.1345163678757895,1.1086856516519852,1.0769498404774296,1.0986606742340246,1.0631653529255238,0.9785162242841094,0.9840738561126647,-4.4167062043574585,1.1266995048113877,1.1001783125553795,1.069529701246441,1.094431004163964,1.06130795313667,0.9816835954806661,0.9866263679619118,-3.6562869721941724,1.1188706519990974,1.0916602219742673,1.0620634447498651,1.0900817848225144,1.0592592354709027,0.9844660388206791,0.9886184356083626,-2.9199673665216466,1.1110307304160367,1.0831325351121197,1.0545527522224478,1.0856147511486305,1.0570213054532551,0.9868672013974648,0.9900575825945788,-2.20766362864337,1.1031806556086485,1.0745963994175944,1.0469992992102135,1.0810316591584872,1.0545963239772838,0.9888909096384804,0.9909516458721709,-1.5192734377719026,1.0953213375812452,1.0660529544202901,1.0394047551935688,1.0763342852424562,1.051986505890278,0.9905411641934926,0.9913087647507044,-0.8546763574449061,1.087453680686441,1.0575033315695748,1.0317707832156195,1.071524425459418,1.049194118563283,0.9918221347666856,0.9911373697191297,-0.21373429299799337,1.0795785835175489,1.048948654076531,1.0240990395158283,1.066603894828695,1.0462214804467913,0.9927381548974645,0.9904461711519255,0.40370804056914567,1.0716969388028639,1.0403900367590084,1.0163911731690063,1.0615745266198615,1.0430709596130012,0.9932937166946838,0.9892441479120996,0.9978226409999107,0.9625634082162952
2023-06-23,1.1331093164640298,1.1102688495185389,1.080265417507524,1.095345063191636,1.0552837019974948,0.9629653275034957,0.9699664830661321,-5.9652344108843876,1.1254585729511963,1.1019771644682985,1.0735271008885026,1.0919175533332117,1.0541576930464691,0.9672279766821369,0.9740053912645418,-5.164447951691808,1.1177938559216483,1.0936714385370334,1.0667328945819363,1.0883645067174417,1.0528373212291235,0.9711047459791083,0.9774764443138984,-4.387095795094664,1.1101160822813743,1.0853528235407073,1.0598844052038867,1.0846874260985178,1.0513243781782073,0.9745984657814816,0.9803858096639698,-3.6331604141120915,1.102426163889735,1.0770224642904018,1.0529832376639907,1.080887839684866,1.0496207155952189,0.977712159220375,0.9827399982591312,-2.9026049093716995,1.0947250074453365,1.0686814984217226,1.0460309947698576,1.0769673005005194,1.04772824397023,0.9804490375558979,0.9845458544737457,-2.195373392280101,1.0870135143737438,1.0603310562271735,1.0390292768354494,1.0729273857413248,1.0456489312823594,0.982812495486221,0.9858105458719922,-1.5113913814639721,1.0792925807170832,1.051972260491491,1.0319796812935471,1.0687696961262563,1.0433848016816936,0.9848061063853432,0.9865415528038812,-0.8505662118608475,1.0715630970254872,1.0436062263299422,1.024883802312335,1.0644958552441008,1.0409379341535339,0.9864336174741539,0.9867466578492268,-0.21278745583299213,1.0638259482504635,1.0352340610296389,1.0177432304162468,1.0601075088957972,1.0383104611657779,0.9876989449293867,0.9864339351213764,0.40207264432715706,1.0560820136401088,1.026856863893852,1.010559552111086,1.0556063244326706,1.035504567300302,0.9886061689350416,0.9856117394424939,0.9941587331365361,0.9491910967596848
2023-06-30,1.2016812755832622,1.178851608467878,1.1491040827703438,1.1653870167780733,1.1239562673297372,1.0246836676549038,1.0350470219623753,-6.365475735590347,1.1920225096412338,1.168588819909387,1.1407343498087774,1.160510645287979,1.1218792126118458,1.028175251532737,1.0385334751546658,-5.506593830617888,1.1823699687404707,1.1583331151636294,1.1323203805565953,1.1555087122770173,1.1195973457492896,1.0312478526276414,1.0414081035554303,-4.674032953594498,1.1727246790472183,1.148085768387518,1.1238640663513615,1.1503832356447616,1.117113056013038,1.0339057234089424,1.0436789130174833,-3.8677150101941264,1.1630876563685013,1.1378480402378888,1.1153672895274274,1.1451362534885783,1.1144287904843202,1.0361533083876726,1.0453542539171896,-3.0875413586784184,1.1534599060665136,1.1276211777378677,1.1068319230068853,1.1397698232844287,1.1115470524463835,1.0379952381901623,1.0464428090051048,-2.3333932990460995,1.1438424229758843,1.1174064141477218,1.0982598298973942,1.134286021066527,1.1084703997621326,1.0394363235812791,1.046953581121224,-1.6051325743323193,1.1342361913238554,1.1072049688401522,1.0896528630969498,1.1286869406061772,1.1052014432386112,1.040481549442722,1.046895880788346,-0.9026018833206574,1.1246421846533,1.0970180471800186,1.0810128649055974,1.1229746925901127,1.1017428449793627,1.0411360687117586,1.0462793136969877,-0.22562540392844116,1.1150613657486526,1.0868468404085077,1.0723416666442187,1.1171514037986712,1.0980973167256274,1.0414051962857604,1.0451137680952673,0.42599067347483144,1.1054946865646507,1.0766925255317104,1.0636410882803564,1.111219216284091,1.0942676181873883,1.0412944028978228,1.043409402097061,1.0524576035572755,0.9714674107227701
2023-07-21,1.193917977425218,1.1721405765984632,1.1437601912517272,1.159967401716005,1.1188005011978597,1.0195602616567714,1.0309468492193898,-6.340259924565916,1.1843507795794486,1.1620424026497393,1.1361232473606637,1.155819602646503,1.1176887182265975,1.0239782849204517,1.035496114922913,-5.490488900431556,1.1747892941609053,1.151949408308328,1.1284320370978527,1.1515407410031153,1.1163691747105033,1.0279850617992248,1.0394419396016912,-4.665208444662244,1.1652345412387404,1.1418628627560248,1.1206883657346993,1.1471325998604043,1.1148437316202877,1.0315836812936514,1.0427904194994222,-3.864422388609649,1.1556875306892374,1.1317840222096276,1.1128940341610778,1.1425969873555881,1.1131143158105417,1.0347774398065976,1.0455480286451453,-3.08811368857002,1.1461492621094767,1.1217141297818698,1.1050508384495623,1.1379357359320872,1.111182918658268,1.037569836100756,1.0477216084748306,-2.3362448090261996,1.1366207247338451,1.1116544153467418,1.0971605694250282,1.1331507015789408,1.1090515946790673,1.0399645661731458,1.049318357241705,-1.608758121109591,1.127102897353428,1.1016060954091609,1.0892250122397296,1.1282437630664064,1.1067224601218533,1.041965518051684,1.0503458192278756,-0.9055763156305018,1.1175967482382123,1.0915703729789834,1.0812459459538777,1.123216821178068,1.104197691543062,1.0435767665189362,1.050811873769869,-0.2266028300171404,1.1081032350621707,1.0815484374493738,1.0732251431218813,1.1180717979397778,1.1014795243612407,1.044802567768168,1.0507247241107782,0.4282777115034676,1.098623304831131,1.0715414644794972,1.0651643693842452,1.112810635845722,1.0985702513929667,1.0456473539967868,1.0500928860917291,1.0591990451566178,0.9781344244450239
2023-07-28,1.2451401881682418,1.2222610812825399,1.193825142896719,1.2107417793529143,1.1704736807931855,1.0701988975504217,1.0799737949268056,-6.6417726352628454,1.2323865195839345,1.208850351419951,1.1827915180545767,1.2032969359507433,1.1661941582138298,1.0717765253498028,1.08169534520851,-5.735450090952717,1.2196836310475114,1.195495064696827,1.1717427144497892,1.1957383602230232,1.1617046378354507,1.072898535436377,1.0827615585202375,-4.8596349386286075,1.2070325390506473,1.1821964966043408,1.1606810405977084,1.1880689587034798,1.1570087888756677,1.0735718291692318,1.083184089073088,-4.0141151726433835,1.1944342399866068,1.1689558966573959,1.1496087810233317,1.180291644590369,1.1521103279887355,1.0738034862099282,1.0829749107021438,-3.198657119989888,1.1818897101806733,1.155774488412041,1.1385281958713838,1.1724093366293287,1.147013016941671,1.0736007562061425,1.0821463005941685,-2.4130061429679532,1.1693999059247202,1.142653469489462,1.1274415205289643,1.164424958004219,1.1417206602901555,1.0729710504800614,1.0807108229807691,-1.6568873507669553,1.1569657635159103,1.1295940116064414,1.1163509652607662,1.1563414352363521,1.1362371030555438,1.0719219337285,1.0786813128142885,-0.930006318981606,1.1445881992994125,1.1165972606121926,1.1052587148567954,1.1481616970925155,1.130566228404386,1.0704611157416208,1.0760708594434225,-0.23204981608559358,1.1322681097151557,1.1036643365315162,1.094166928292639,1.1398886735021858,1.1247119553317708,1.0685964431470039,1.0728927903053598,0.43731346410394784,1.1200063713484736,1.0907963336141688,1.0830777384021824,1.1315252944842882,1.118678236349833,1.0663358911856855,1.0691606546509511,1.078432164929825,0.9880293450226655
2023-08-04,1.2013830109484736,1.1777930666681138,1.1590647431947685,1.175488820880252,1.1359547431851937,1.039000862839953,1.0504221590325364,-6.4600318860596575,1.1883629819443853,1.1640852405094557,1.1486770151041004,1.1685910082828574,1.1320721767437734,1.041441834728976,1.0533380610083596,-5.585091869513228,1.1754066790739883,1.1504481856626259,1.1382684852307228,1.1615786257842804,1.1279837210384642,1.0434423748099422,1.0556190055701786,-4.737814120737778,1.1625149930100052,1.1368830207184766,1.1278413842761237,1.1544544040364426,1.1236927933709555,1.0450080411339018,1.0572741117723832,-3.9180967450697244,1.1496887927221635,1.1233908359910154,1.1173979221580295,1.1472210833600054,1.1192028605320732,1.0461445888831502,1.0583128645167426,-3.1258157006320677,1.136928925564735,1.109972693618475,1.1069402875983843,1.1398814126673655,1.1145174365988095,1.0468579630184167,1.0587451004661448,-2.360825361468502,1.1242362173679492,1.096629627670624,1.0964706477229054,1.1324381483915757,1.1096400807278952,1.047154290888357,1.0585809938124575,-1.6229590942491967,1.1116114725332553,1.0833626442621846,1.0859911476722475,1.1248940534216005,1.1045743949472118,1.047039874808188,1.057831041915158,-0.9120298476565595,1.0990554741323046,1.0701727216722479,1.0755039102247284,1.1172518960443176,1.099324021946411,1.0465211846142506,1.056506050827284,-0.22783075355705987,1.0865689840096604,1.057060810469595,1.0650110354306932,1.1095144488936655,1.0938926428680191,1.045604850201226,1.0546171207252104,0.42986426093553093,1.0741527428890743,1.0440278336437996,1.054514600258435,1.1016844879073018,1.0882839751003355,1.0442976540486322,1.052175631258635,1.0612998514008174,0.9655614961445715
2023-08-11,1.1142102482888907,1.0922245923183924,1.0723636571449353,1.0875591706962244,1.0498295200936296,0.9582694974802105,0.968140742082175,-5.954006215752906,1.106549001826008,1.0839058258615575,1.0675919112587295,1.0861001757743,1.0511688199219442,0.9657212634335635,0.976135244482762,-5.175741026852265,1.0988506079568923,1.0755497587519274,1.0627132250181102,1.0844760999151302,1.0522822493592614,0.9727867990246326,0.9835675108591351,-4.414433632833565,1.0911166127630023,1.0671582422333323,1.0577294275628768,1.082688056098102,1.053170322754875,0.9794647157870358,0.9904364865144268,-3.670406690943281,1.083348555108354,1.0587331177861474,1.052642366042023,1.0807372124239378,1.0538336605538094,0.9857539220228037,0.996741645091902,-2.9439599462157098,1.0755479663192622,1.0502762166893533,1.047453904786085,1.0786247912992244,1.0542729882899717,0.9916536207592023,1.0024829844534464,-2.235370206763011,1.0677163698697212,1.0417893595908156,1.0421659244800803,1.0763520685993486,1.0544891355184827,0.9971633074493579,1.0076610219933735,-1.5448913490074605,1.0598552810724853,1.0332743560858182,1.0367803213374074,1.0739203728104105,1.0544830346883276,1.002282767421915,1.0122767893983304,-0.8727543524812508,1.0519662067758362,1.024733004303907,1.031299006275002,1.0713310841506918,1.054255719956564,1.0070120730851821,1.0163318268646706,-0.21916736378110427,1.0440506450661395,1.0161670905041156,1.0257239040901687,1.0685856336722652,1.0538083259452975,1.011351580891422,1.0198281767852795,0.4156842107717497,1.0361100849761264,1.0075783886786085,1.0200569526393488,1.0656855023433087,1.0531420864427083,1.0153019280671263,1.0227683769183884,1.0316375842524366,0.9625471055520339
